0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
0.00E+00,0,1
